"","sm_id","intervalsP","numdetect","duration","TSSS","TSSS.s","TSSS.s2","meantemp","meantemp.s","twilightperiod","twilightperiodB","latitude.s","longitude","date","ordinal.day","ordinal.s","ordinal.s2","time"
"683","9991","2014-06-30 01:03:00 CDT--2014-06-30 01:13:00 CDT",0,600,8400,-0.576577350671353,0.158296032785804,NA,NA,"NAUTICAL","NAUTICAL.2",1.02680244125226,-106.015,"2014-06-29",180,-0.408595954962906,0.862620744508677,1.05
"684","9991","2014-06-30 01:43:00 CDT--2014-06-30 01:53:00 CDT",0,600,10800,-0.340662597510985,0.261673033788777,NA,NA,"NIGHT","NIGHT",1.02680244125226,-106.015,"2014-06-29",180,-0.408595954962906,0.862620744508677,1.71666666666667
"685","9991","2014-06-30 02:13:00 CDT--2014-06-30 02:23:00 CDT",0,600,12600,-0.163726532640709,0.356166073768058,NA,NA,"ASTRONOMICAL","ASTRONOMICAL.2",1.02680244125226,-106.015,"2014-06-29",180,-0.408595954962906,0.862620744508677,2.21666666666667
"686","9991","2014-06-30 02:23:00 CDT--2014-06-30 02:33:00 CDT",0,600,13200,-0.104747844350616,0.390894285042495,NA,NA,"ASTRONOMICAL","ASTRONOMICAL.2",1.02680244125226,-106.015,"2014-06-29",180,-0.408595954962906,0.862620744508677,2.38333333333333
"687","9991","2014-06-30 03:03:00 CDT--2014-06-30 03:13:00 CDT",0,600,15600,0.131166908809752,0.545959786546955,NA,NA,"ASTRONOMICAL","ASTRONOMICAL.2",1.02680244125226,-106.015,"2014-06-29",180,-0.408595954962906,0.862620744508677,3.05
"688","9991","2014-06-30 03:33:00 CDT--2014-06-30 03:43:00 CDT",0,600,17400,0.308102973680028,0.679219201902351,NA,NA,"ASTRONOMICAL","ASTRONOMICAL.2",1.02680244125226,-106.015,"2014-06-29",180,-0.408595954962906,0.862620744508677,3.55
"689","9991","2014-06-30 03:53:00 CDT--2014-06-30 04:03:00 CDT",0,600,18600,0.426060350260212,0.776135140342639,NA,NA,"NAUTICAL","NAUTICAL.2",1.02680244125226,-106.015,"2014-06-29",180,-0.408595954962906,0.862620744508677,3.88333333333333
"690","9991","2014-06-30 04:33:00 CDT--2014-06-30 04:43:00 CDT",0,600,21000,0.661975103420581,0.989350204911272,NA,NA,"NAUTICAL","NAUTICAL.2",1.02680244125226,-106.015,"2014-06-29",180,-0.408595954962906,0.862620744508677,4.55
"691","9991","2014-06-30 05:33:00 CDT--2014-06-30 05:43:00 CDT",0,600,24600,1.01584723316113,1.35763077098437,NA,NA,"CIVIL","CIVIL.2",1.02680244125226,-106.015,"2014-06-29",180,-0.408595954962906,0.862620744508677,5.55
"692","9991","2014-06-30 06:03:00 CDT--2014-06-30 06:13:00 CDT",0,600,26400,1.19278329803141,1.56357714016998,NA,NA,"AFTER","AFTER",1.02680244125226,-106.015,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.05
"693","9991","2014-06-30 06:13:00 CDT--2014-06-30 06:23:00 CDT",0,600,27000,1.2517619863215,1.63545646117986,NA,NA,"AFTER","AFTER",1.02680244125226,-106.015,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.21666666666667
"694","9991","2014-07-03 22:01:00 CDT--2014-07-03 22:11:00 CDT",0,600,-2400,-1.16636423357227,0.0129221251253717,NA,NA,"BEFORE","BEFORE",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,22.0166666666667
"695","9991","2014-07-03 22:11:00 CDT--2014-07-03 22:21:00 CDT",0,600,-1800,-1.22534292186237,0.00726869538302159,NA,NA,"BEFORE","BEFORE",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,22.1833333333333
"696","9991","2014-07-03 23:11:00 CDT--2014-07-03 23:21:00 CDT",0,600,1800,-1.22534292186237,0.00726869538302159,NA,NA,"CIVIL","CIVIL.1",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,23.1833333333333
"697","9991","2014-07-03 23:21:00 CDT--2014-07-03 23:31:00 CDT",0,600,2400,-1.16636423357227,0.0129221251253717,NA,NA,"CIVIL","CIVIL.1",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,23.35
"698","9991","2014-07-03 23:51:00 CDT--2014-07-04 00:01:00 CDT",0,600,4200,-0.989428168701998,0.0395740081964509,NA,NA,"CIVIL","CIVIL.1",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,23.85
"699","9991","2014-07-04 00:51:00 CDT--2014-07-04 01:01:00 CDT",0,600,7800,-0.635556038961445,0.136489946636739,NA,NA,"NAUTICAL","NAUTICAL.2",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,0.85
"700","9991","2014-07-04 01:11:00 CDT--2014-07-04 01:21:00 CDT",0,600,9000,-0.517598662381261,0.18171738457554,NA,NA,"ASTRONOMICAL","ASTRONOMICAL.2",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,1.18333333333333
"701","9991","2014-07-04 01:21:00 CDT--2014-07-04 01:31:00 CDT",0,600,9600,-0.458619974091169,0.206754002005948,NA,NA,"NIGHT","NIGHT",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,1.35
"702","9991","2014-07-04 01:41:00 CDT--2014-07-04 01:51:00 CDT",0,600,10800,-0.340662597510985,0.261673033788777,NA,NA,"NIGHT","NIGHT",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,1.68333333333333
"703","9991","2014-07-04 01:51:00 CDT--2014-07-04 02:01:00 CDT",0,600,11400,-0.281683909220893,0.291555448141199,NA,NA,"NIGHT","NIGHT",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,1.85
"704","9991","2014-07-04 02:01:00 CDT--2014-07-04 02:11:00 CDT",0,600,12000,-0.222705220930801,0.323053128134293,NA,NA,"NIGHT","NIGHT",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,2.01666666666667
"705","9991","2014-07-04 02:11:00 CDT--2014-07-04 02:21:00 CDT",0,600,12600,-0.163726532640709,0.356166073768058,NA,NA,"ASTRONOMICAL","ASTRONOMICAL.2",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,2.18333333333333
"706","9991","2014-07-04 04:21:00 CDT--2014-07-04 04:31:00 CDT",0,600,20400,0.602996415130489,0.933623540308107,NA,NA,"NAUTICAL","NAUTICAL.2",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,4.35
"707","9991","2014-07-04 06:01:00 CDT--2014-07-04 06:11:00 CDT",0,600,26400,1.19278329803141,1.56357714016998,NA,NA,"AFTER","AFTER",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,6.01666666666667
"708","9991","2014-07-04 06:11:00 CDT--2014-07-04 06:21:00 CDT",0,600,27000,1.2517619863215,1.63545646117986,NA,NA,"AFTER","AFTER",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,6.18333333333333
"709","9991","2014-07-04 06:21:00 CDT--2014-07-04 06:31:00 CDT",0,600,27600,1.31074067461159,1.70895104783041,NA,NA,"AFTER","AFTER",1.02680244125226,-106.015,"2014-07-03",184,-0.237309919488311,0.901385429817462,6.35
"710","9991","2014-07-07 21:49:00 CDT--2014-07-07 21:59:00 CDT",0,600,-3000,-1.10738554528218,0.0201908205083933,NA,NA,"BEFORE","BEFORE",1.02680244125226,-106.015,"2014-07-07",188,-0.0660238840137161,0.941002086231935,21.8166666666667
"711","9991","2014-07-07 22:29:00 CDT--2014-07-07 22:39:00 CDT",0,600,-600,-1.34330029844255,0.000807632820335733,NA,NA,"BEFORE","BEFORE",1.02680244125226,-106.015,"2014-07-07",188,-0.0660238840137161,0.941002086231935,22.4833333333333
"712","9991","2014-07-07 22:39:00 CDT--2014-07-07 22:49:00 CDT",0,600,0,-1.40227898673264,0,NA,NA,"CIVIL","CIVIL.1",1.02680244125226,-106.015,"2014-07-07",188,-0.0660238840137161,0.941002086231935,22.65
"713","9991","2014-07-08 00:59:00 CDT--2014-07-08 01:09:00 CDT",0,600,8400,-0.576577350671353,0.158296032785804,NA,NA,"NAUTICAL","NAUTICAL.2",1.02680244125226,-106.015,"2014-07-07",188,-0.0660238840137161,0.941002086231935,0.983333333333333
"714","9991","2014-07-08 01:09:00 CDT--2014-07-08 01:19:00 CDT",0,600,9000,-0.517598662381261,0.18171738457554,NA,NA,"NAUTICAL","NAUTICAL.2",1.02680244125226,-106.015,"2014-07-07",188,-0.0660238840137161,0.941002086231935,1.15
"715","9991","2014-07-08 01:49:00 CDT--2014-07-08 01:59:00 CDT",0,600,11400,-0.281683909220893,0.291555448141199,NA,NA,"NIGHT","NIGHT",1.02680244125226,-106.015,"2014-07-07",188,-0.0660238840137161,0.941002086231935,1.81666666666667
"716","9991","2014-07-08 02:09:00 CDT--2014-07-08 02:19:00 CDT",0,600,12600,-0.163726532640709,0.356166073768058,NA,NA,"NIGHT","NIGHT",1.02680244125226,-106.015,"2014-07-07",188,-0.0660238840137161,0.941002086231935,2.15
"717","9991","2014-07-08 02:49:00 CDT--2014-07-08 02:59:00 CDT",0,600,15000,0.0721882205196599,0.504770512709833,NA,NA,"ASTRONOMICAL","ASTRONOMICAL.2",1.02680244125226,-106.015,"2014-07-07",188,-0.0660238840137161,0.941002086231935,2.81666666666667
"718","9991","2014-07-08 04:09:00 CDT--2014-07-08 04:19:00 CDT",0,600,19800,0.544017726840397,0.879512141345613,NA,NA,"NAUTICAL","NAUTICAL.2",1.02680244125226,-106.015,"2014-07-07",188,-0.0660238840137161,0.941002086231935,4.15
"719","9991","2014-07-08 05:19:00 CDT--2014-07-08 05:29:00 CDT",0,600,24000,0.956868544871041,1.29221251253717,NA,NA,"CIVIL","CIVIL.2",1.02680244125226,-106.015,"2014-07-07",188,-0.0660238840137161,0.941002086231935,5.31666666666667
"720","9991","2014-07-08 05:59:00 CDT--2014-07-08 06:09:00 CDT",0,600,26400,1.19278329803141,1.56357714016998,NA,NA,"AFTER","AFTER",1.02680244125226,-106.015,"2014-07-07",188,-0.0660238840137161,0.941002086231935,5.98333333333333
"721","12011","2014-06-21 20:20:00 CDT--2014-06-21 20:30:00 CDT",0,600,-3600,-1.04840685699209,0.0290747815320864,16.9177777777778,1.00054565146951,"BEFORE","BEFORE",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,20.3333333333333
"722","12011","2014-06-21 20:30:00 CDT--2014-06-21 20:40:00 CDT",0,600,-3000,-1.10738554528218,0.0201908205083933,16.9177777777778,1.00054565146951,"BEFORE","BEFORE",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,20.5
"723","12011","2014-06-21 21:10:00 CDT--2014-06-21 21:20:00 CDT",0,600,-600,-1.34330029844255,0.000807632820335733,16.9177777777778,1.00054565146951,"BEFORE","BEFORE",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,21.1666666666667
"724","12011","2014-06-21 21:40:00 CDT--2014-06-21 21:50:00 CDT",0,600,1200,-1.28432161015246,0.00323053128134293,16.9177777777778,1.00054565146951,"CIVIL","CIVIL.1",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,21.6666666666667
"725","12011","2014-06-21 22:00:00 CDT--2014-06-21 22:10:00 CDT",0,600,2400,-1.16636423357227,0.0129221251253717,16.9177777777778,1.00054565146951,"NAUTICAL","NAUTICAL.1",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,22
"726","12011","2014-06-21 22:20:00 CDT--2014-06-21 22:30:00 CDT",0,600,3600,-1.04840685699209,0.0290747815320864,16.9177777777778,1.00054565146951,"NAUTICAL","NAUTICAL.1",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,22.3333333333333
"727","12011","2014-06-21 22:50:00 CDT--2014-06-21 23:00:00 CDT",0,600,5400,-0.871470792121814,0.0654182584471943,16.9177777777778,1.00054565146951,"NAUTICAL","NAUTICAL.1",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,22.8333333333333
"728","12011","2014-06-21 23:00:00 CDT--2014-06-21 23:10:00 CDT",0,600,6000,-0.812492103831722,0.0807632820335733,16.9177777777778,1.00054565146951,"NAUTICAL","NAUTICAL.1",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,23
"729","12011","2014-06-21 23:30:00 CDT--2014-06-21 23:40:00 CDT",0,600,7800,-0.635556038961445,0.136489946636739,16.9177777777778,1.00054565146951,"ASTRONOMICAL","ASTRONOMICAL.1",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,23.5
"730","12011","2014-06-22 00:10:00 CDT--2014-06-22 00:20:00 CDT",0,600,10200,-0.399641285801077,0.233405885077027,16.9177777777778,1.00054565146951,"ASTRONOMICAL","ASTRONOMICAL.2",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,0.166666666666667
"731","12011","2014-06-22 00:20:00 CDT--2014-06-22 00:30:00 CDT",0,600,10800,-0.340662597510985,0.261673033788777,16.9177777777778,1.00054565146951,"ASTRONOMICAL","ASTRONOMICAL.2",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,0.333333333333333
"732","12011","2014-06-22 04:10:00 CDT--2014-06-22 04:20:00 CDT",0,600,24600,1.01584723316113,1.35763077098437,16.9177777777778,1.00054565146951,"NAUTICAL","NAUTICAL.2",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,4.16666666666667
"733","12011","2014-06-22 04:30:00 CDT--2014-06-22 04:40:00 CDT",0,600,25800,1.13380460974132,1.49331308480077,16.9177777777778,1.00054565146951,"NAUTICAL","NAUTICAL.2",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,4.5
"734","12011","2014-06-22 06:20:00 CDT--2014-06-22 06:30:00 CDT",0,600,32400,1.78257018093233,2.355057304099,16.9177777777778,1.00054565146951,"AFTER","AFTER",0.88194563405415,-80.49844,"2014-06-21",172,-0.751168025912095,0.78764728720817,6.33333333333333
"735","12011","2014-06-25 20:31:00 CDT--2014-06-25 20:41:00 CDT",0,600,-3000,-1.10738554528218,0.0201908205083933,16.2022222222222,0.95822650004784,"BEFORE","BEFORE",0.88194563405415,-80.49844,"2014-06-25",176,-0.5798819904375,0.82470803030558,20.5166666666667
"736","12011","2014-06-25 21:01:00 CDT--2014-06-25 21:11:00 CDT",0,600,-1200,-1.28432161015246,0.00323053128134293,16.2022222222222,0.95822650004784,"BEFORE","BEFORE",0.88194563405415,-80.49844,"2014-06-25",176,-0.5798819904375,0.82470803030558,21.0166666666667
"737","12011","2014-06-25 21:11:00 CDT--2014-06-25 21:21:00 CDT",0,600,-600,-1.34330029844255,0.000807632820335733,16.2022222222222,0.95822650004784,"BEFORE","BEFORE",0.88194563405415,-80.49844,"2014-06-25",176,-0.5798819904375,0.82470803030558,21.1833333333333
"738","12011","2014-06-25 21:31:00 CDT--2014-06-25 21:41:00 CDT",0,600,600,-1.34330029844255,0.000807632820335733,16.2022222222222,0.95822650004784,"CIVIL","CIVIL.1",0.88194563405415,-80.49844,"2014-06-25",176,-0.5798819904375,0.82470803030558,21.5166666666667
"739","12011","2014-06-25 22:21:00 CDT--2014-06-25 22:31:00 CDT",0,600,3600,-1.04840685699209,0.0290747815320864,16.2022222222222,0.95822650004784,"NAUTICAL","NAUTICAL.1",0.88194563405415,-80.49844,"2014-06-25",176,-0.5798819904375,0.82470803030558,22.35
"740","12011","2014-06-26 00:11:00 CDT--2014-06-26 00:21:00 CDT",0,600,10200,-0.399641285801077,0.233405885077027,16.2022222222222,0.95822650004784,"ASTRONOMICAL","ASTRONOMICAL.2",0.88194563405415,-80.49844,"2014-06-25",176,-0.5798819904375,0.82470803030558,0.183333333333333
"741","12011","2014-06-26 01:51:00 CDT--2014-06-26 02:01:00 CDT",0,600,16200,0.190145597099844,0.588764326024749,16.2022222222222,0.95822650004784,"NIGHT","NIGHT",0.88194563405415,-80.49844,"2014-06-25",176,-0.5798819904375,0.82470803030558,1.85
"742","12011","2014-06-26 05:21:00 CDT--2014-06-26 05:31:00 CDT",0,600,28800,1.42869805119178,1.86078601805353,16.2022222222222,0.95822650004784,"CIVIL","CIVIL.2",0.88194563405415,-80.49844,"2014-06-25",176,-0.5798819904375,0.82470803030558,5.35
"743","12011","2014-06-26 05:41:00 CDT--2014-06-26 05:51:00 CDT",0,600,30000,1.54665542777196,2.01908205083933,16.2022222222222,0.95822650004784,"AFTER","AFTER",0.88194563405415,-80.49844,"2014-06-25",176,-0.5798819904375,0.82470803030558,5.68333333333333
"744","12011","2014-06-26 06:11:00 CDT--2014-06-26 06:21:00 CDT",0,600,31800,1.72359149264224,2.26864059232307,16.2022222222222,0.95822650004784,"AFTER","AFTER",0.88194563405415,-80.49844,"2014-06-25",176,-0.5798819904375,0.82470803030558,6.18333333333333
"745","12011","2014-06-26 06:21:00 CDT--2014-06-26 06:31:00 CDT",0,600,32400,1.78257018093233,2.355057304099,16.2022222222222,0.95822650004784,"AFTER","AFTER",0.88194563405415,-80.49844,"2014-06-25",176,-0.5798819904375,0.82470803030558,6.35
"746","12011","2014-06-29 20:50:00 CDT--2014-06-29 21:00:00 CDT",0,600,-1800,-1.22534292186237,0.00726869538302159,20.06,1.18638192510381,"BEFORE","BEFORE",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,20.8333333333333
"747","12011","2014-06-29 21:10:00 CDT--2014-06-29 21:20:00 CDT",0,600,-600,-1.34330029844255,0.000807632820335733,20.06,1.18638192510381,"BEFORE","BEFORE",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,21.1666666666667
"748","12011","2014-06-29 21:30:00 CDT--2014-06-29 21:40:00 CDT",0,600,600,-1.34330029844255,0.000807632820335733,20.06,1.18638192510381,"CIVIL","CIVIL.1",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,21.5
"749","12011","2014-06-29 21:50:00 CDT--2014-06-29 22:00:00 CDT",0,600,1800,-1.22534292186237,0.00726869538302159,20.06,1.18638192510381,"CIVIL","CIVIL.1",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,21.8333333333333
"750","12011","2014-06-29 22:20:00 CDT--2014-06-29 22:30:00 CDT",0,600,3600,-1.04840685699209,0.0290747815320864,20.06,1.18638192510381,"NAUTICAL","NAUTICAL.1",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,22.3333333333333
"751","12011","2014-06-30 00:00:00 CDT--2014-06-30 00:10:00 CDT",0,600,9600,-0.458619974091169,0.206754002005948,20.06,1.18638192510381,"ASTRONOMICAL","ASTRONOMICAL.2",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,0
"752","12011","2014-06-30 01:20:00 CDT--2014-06-30 01:30:00 CDT",0,600,14400,0.0132095322295678,0.465196504513382,20.06,1.18638192510381,"ASTRONOMICAL","ASTRONOMICAL.2",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,1.33333333333333
"753","12011","2014-06-30 01:50:00 CDT--2014-06-30 02:00:00 CDT",0,600,16200,0.190145597099844,0.588764326024749,20.06,1.18638192510381,"NIGHT","NIGHT",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,1.83333333333333
"754","12011","2014-06-30 02:00:00 CDT--2014-06-30 02:10:00 CDT",0,600,16800,0.249124285389936,0.633184131143214,20.06,1.18638192510381,"NIGHT","NIGHT",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,2
"755","12011","2014-06-30 02:10:00 CDT--2014-06-30 02:20:00 CDT",0,600,17400,0.308102973680028,0.679219201902351,20.06,1.18638192510381,"NIGHT","NIGHT",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,2.16666666666667
"756","12011","2014-06-30 02:50:00 CDT--2014-06-30 03:00:00 CDT",0,600,19800,0.544017726840397,0.879512141345613,20.06,1.18638192510381,"NIGHT","NIGHT",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,2.83333333333333
"757","12011","2014-06-30 03:20:00 CDT--2014-06-30 03:30:00 CDT",0,600,21600,0.720953791710673,1.04669213515511,20.06,1.18638192510381,"ASTRONOMICAL","ASTRONOMICAL.2",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,3.33333333333333
"758","12011","2014-06-30 04:30:00 CDT--2014-06-30 04:40:00 CDT",0,600,25800,1.13380460974132,1.49331308480077,20.06,1.18638192510381,"NAUTICAL","NAUTICAL.2",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,4.5
"759","12011","2014-06-30 05:40:00 CDT--2014-06-30 05:50:00 CDT",0,600,30000,1.54665542777196,2.01908205083933,20.06,1.18638192510381,"AFTER","AFTER",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,5.66666666666667
"760","12011","2014-06-30 05:50:00 CDT--2014-06-30 06:00:00 CDT",0,600,30600,1.60563411606205,2.10065296569324,20.06,1.18638192510381,"AFTER","AFTER",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,5.83333333333333
"761","12011","2014-06-30 06:00:00 CDT--2014-06-30 06:10:00 CDT",0,600,31200,1.66461280435215,2.18383914618782,20.06,1.18638192510381,"AFTER","AFTER",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,6
"762","12011","2014-06-30 06:10:00 CDT--2014-06-30 06:20:00 CDT",0,600,31800,1.72359149264224,2.26864059232307,20.06,1.18638192510381,"AFTER","AFTER",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.16666666666667
"763","12011","2014-06-30 06:30:00 CDT--2014-06-30 06:40:00 CDT",0,600,33000,1.84154886922242,2.44308928151559,20.06,1.18638192510381,"AFTER","AFTER",0.88194563405415,-80.49844,"2014-06-29",180,-0.408595954962906,0.862620744508677,6.5
"764","12011","2014-07-03 20:39:00 CDT--2014-07-03 20:49:00 CDT",0,600,-2400,-1.16636423357227,0.0129221251253717,13.76,0.813789396282573,"BEFORE","BEFORE",0.88194563405415,-80.49844,"2014-07-03",184,-0.237309919488311,0.901385429817462,20.65
"765","12011","2014-07-03 20:59:00 CDT--2014-07-03 21:09:00 CDT",0,600,-1200,-1.28432161015246,0.00323053128134293,13.76,0.813789396282573,"BEFORE","BEFORE",0.88194563405415,-80.49844,"2014-07-03",184,-0.237309919488311,0.901385429817462,20.9833333333333
"766","12011","2014-07-03 21:19:00 CDT--2014-07-03 21:29:00 CDT",0,600,0,-1.40227898673264,0,13.76,0.813789396282573,"CIVIL","CIVIL.1",0.88194563405415,-80.49844,"2014-07-03",184,-0.237309919488311,0.901385429817462,21.3166666666667
